all
0.0004589999999999872
7.40000000000185e-05
0.00013399999999999523
0.00015499999999998848
7.60000000000205e-05
0.00010999999999999899
0.00018399999999998973
7.999999999999674e-05
0.00020400000000000973
0.00012699999999998823
0.0005560000000000009
0.00022700000000000498
0.00016299999999999648
0.00013699999999999823
0.00011400000000000299
0.00019900000000000473
0.00019899999999997697
0.0005630000000000079
0.00033600000000000296
0.00014400000000000523
0.00015100000000001224
0.00021199999999998997
0.0004979999999999984
0.0008510000000000184
0.0010709999999999886
0.0005059999999999787
0.017140000000000016
0.004036999999999985
0.00014400000000000523
0.00013699999999999823
0.00014500000000000624
0.00019399999999999973
0.00019700000000000273
6.699999999998374e-05
0.00011300000000002974
0.00010299999999999199
0.00010499999999999399
0.00010999999999999899
0.00016099999999999448
9.200000000000874e-05
0.0004029999999999867
8.700000000000374e-05
8.400000000000074e-05
0.00017800000000001148
0.00015999999999999348
0.00018500000000001848
0.00022400000000000198
9.599999999998499e-05
0.00014599999999997948
0.0005470000000000197
0.00010599999999999499
0.00013499999999999623
0.00020700000000001273
9.100000000000774e-05
8.999999999997899e-05
0.00017100000000000448
0.00014500000000000624
5.6000000000000494e-05
8.400000000000074e-05
0.00020700000000001273
0.00015699999999996272
6.100000000003325e-05
8.399999999997299e-05
0.00010000000000001674
0.00016299999999999648
7.60000000000205e-05
8.399999999997299e-05
0.00014600000000000724
0.00010999999999999899
0.00021699999999999497
0.00023499999999998522
8.40000000000285e-05
0.00016399999999999748
0.00011099999999999999
0.00014800000000000924
0.00017799999999998373
8.600000000000274e-05
0.0003029999999999977
0.00010499999999999399
0.00014400000000000523
0.00033099999999999796
0.00022700000000000498
9.999999999998899e-05
5.1999999999996493e-05
0.00020100000000000673
0.0006480000000000097
0.0007930000000000159
0.00017499999999998073
0.0005729999999999902
0.0002530000000000032
0.0015419999999999878
0.0005330000000000057
0.0004490000000000327
0.0005659999999999832
0.003044999999999992
3.4000000000034e-05
0.00015499999999996072
0.0003250000000000197
0.0015519999999999978
0.00024099999999999122
0.0003039999999999987
9.400000000001074e-05
0.00012499999999998623
0.0004280000000000117
0.0004969999999999974
0.00027199999999999447
0.0013960000000000083
8.099999999999774e-05
0.0003389999999999782
0.0009300000000000141
0.00028600000000000847
0.0008470000000000144
0.0004179999999999462
0.000263000000000041
3.700000000000925e-05
0.0006979999999999764
0.0005999999999999894
0.00010500000000002174
0.00036999999999998145
0.0018850000000000255
0.0006419999999999759
0.0010229999999999961
0.0014060000000000183
0.0009210000000000051
0.001357999999999998
9.299999999998199e-05
0.004210000000000019
0.00019699999999997497
0.0029589999999999894
0.008077
0.0047120000000000495
0.004919000000000007
0.0035259999999999736
0.0012199999999999989
0.00297200000000003
0.0015560000000000573
0.004092999999999902
0.0015290000000000026
0.0010850000000000026
8.40000000000285e-05
0.0010959999999999859
0.0006249999999999867
0.00048199999999998244
0.0005650000000000377
0.00032999999999994145
0.0004390000000000782
0.0004649999999999377
0.0004390000000000227
0.00047400000000002995
0.0003269999999999662
0.00032599999999999296
7.700000000004925e-05
0.00040799999999996395
6.499999999998174e-05
0.00035400000000002096
9.699999999995823e-05
0.0007080000000000419
0.0006150000000000322
0.0002949999999999342
0.00024100000000004673
0.00017599999999995397
0.00011900000000003574
0.00015799999999999148
0.00023999999999996247
0.0001180000000000625
0.00014499999999995072
0.00021100000000001673
0.00012300000000003974
0.00016499999999997073
0.00023499999999998522
0.00025200000000003
0.00017099999999997673
0.0002890000000000392
0.00022499999999997522
8.900000000000574e-05
0.00023899999999998922
0.00021699999999996722
0.00016300000000002424
0.00034200000000000896
9.500000000001174e-05
0.0004210000000000047
0.0005290000000000017
0.0006319999999999659
0.0005690000000000417
0.0005739999999999634
0.00045000000000000595
0.0004230000000000067
0.00031400000000003647
0.00011599999999994948
0.00023299999999998322
0.0005370000000000097
0.0006310000000000482
0.00046799999999996844
0.00021699999999996722
0.00032799999999999496
0.000492000000000048
8.099999999999774e-05
0.00042599999999998195
0.0006180000000000074
0.0013869999999999716
7.500000000004725e-05
0.0003269999999999662
0.00011400000000000299
0.00014500000000000624
0.0029790000000000094
0.00020799999999998597
0.002688999999999997
0.002929999999999988
0.0016019999999999923
0.0031039999999999957
0.003230000000000066
0.004798999999999998
