all
0.0005719999999999892
0.0011050000000000226
0.033553
0.00026299999999998547
0.0008390000000000064
9.300000000000974e-05
0.0006319999999999659
8.900000000000574e-05
0.002711999999999992
0.07998200000000005
0.0020609999999999795
0.0009859999999999869
0.0014419999999999988
0.0006979999999999764
0.0004330000000000167
0.0005990000000000162
0.00020999999999998797
0.00044800000000000395
0.00013699999999999823
0.0003830000000000222
0.0003529999999999367
9.40000000000385e-05
0.0004919999999999924
0.0003369999999999762
9.500000000006725e-05
0.00014699999999995272
0.00042400000000003546
0.0010069999999999801
0.00047799999999997844
0.0017340000000000133
0.0009860000000000424
0.0009279999999999289
