surge
0.0020610000000000073
0.0004959999999999964
0.0004899999999999904
0.0014419999999999988
0.0006979999999999764
0.0004330000000000167
0.0005990000000000162
0.00020999999999998797
0.00044800000000000395
0.00013699999999999823
0.00038299999999999446
0.00035300000000001996
9.399999999998299e-05
0.00027399999999999647
0.00021799999999999597
0.00033700000000000396
9.500000000001174e-05
0.000147000000000036
0.0004239999999999522
0.0005390000000000117
0.0004679999999999962
0.0004780000000000062
0.0003599999999999992
0.0007500000000000007
0.0006239999999999857
0.0003009999999999957
0.0006850000000000189
0.0009279999999999844
