all
0.0004019999999999857
0.0003800000000000192
0.0002510000000000012
0.00015299999999998648
0.0002630000000000132
0.00016199999999999548
0.001458999999999988
0.0010600000000000054
0.028411999999999993
0.0005660000000000109
9.300000000000974e-05
9.599999999998499e-05
0.00033199999999999896
0.00015900000000002024
9.999999999998899e-05
9.999999999998899e-05
2.0000000000020002e-05
0.00016900000000000248
0.0004909999999999914
0.00019399999999997197
0.00014900000000001024
9.300000000000974e-05
9.900000000001574e-05
0.0003809999999999647
0.00036000000000002697
9.599999999998499e-05
0.00011500000000000399
0.0002570000000000072
0.0004129999999999967
0.0006150000000000044
0.00015399999999998748
0.0003140000000000087
0.00018599999999999173
0.00014700000000000824
0.0006639999999999979
0.0004049999999999887
0.0005640000000000089
0.0044540000000000135
0.07081499999999996
0.0013319999999999999
0.0005030000000000312
0.0006619999999999959
0.0006050000000000222
6.299999999997974e-05
0.00043999999999999595
0.0010870000000000046
0.0008270000000000222
0.0004349999999999632
0.00031800000000004047
0.0002869999999999262
0.001527000000000056
0.0008089999999999486
0.0003730000000000677
0.0004409999999999692
0.00039200000000000346
0.0003429999999999822
0.00014999999999998348
0.000136000000000025
0.0002710000000000212
0.00012199999999995548
0.0002870000000000372
0.0003149999999999542
0.000154000000000043
8.900000000000574e-05
0.00025999999999998247
0.0003009999999999957
0.00022600000000000398
0.00010199999999999099
0.00019000000000002348
8.700000000000374e-05
0.00021299999999996322
0.00020500000000001073
0.00014599999999997948
0.00010500000000002174
0.00036000000000002697
0.00039000000000000146
0.0005969999999999587
0.00012000000000000899
0.0003450000000000397
0.0005849999999999467
0.0005420000000000424
0.0008540000000000214
0.0005839999999999734
0.0005489999999999662
0.0005230000000000512
0.0005429999999999602
0.0014819999999999833
0.0008400000000000629
0.00046399999999996444
0.0005510000000000237
0.0013059999999999738
0.0012880000000000114
