surge
0.0013299999999999979
0.0015270000000000006
0.0008269999999999944
0.00043499999999999095
0.0006049999999999944
0.0015270000000000006
0.0008090000000000042
0.0003730000000000122
0.00044099999999999695
0.00039200000000000346
0.00034300000000000996
0.0006789999999999852
0.00028700000000000947
0.00031499999999998196
0.00015399999999998748
8.90000000000335e-05
0.00025999999999998247
0.0003009999999999957
0.00022600000000000398
0.00010200000000001874
0.00018999999999999573
8.700000000000374e-05
0.00021299999999999097
0.00020500000000001073
0.00014599999999997948
0.00010499999999999399
0.0003599999999999992
0.00039000000000000146
0.0005970000000000142
0.0004649999999999932
0.0005850000000000022
0.0005419999999999869
0.0008540000000000214
0.0005840000000000012
0.0005489999999999939
0.0005230000000000234
0.0005429999999999879
0.0014819999999999833
0.0013039999999999996
0.0005509999999999959
