peak_time
0.226008
0.22605599999999998
0.226265
0.226398
0.22647799999999998
0.226547
0.226632
0.22669899999999998
0.22676999999999997
0.22685899999999998
0.22697799999999999
0.22719699999999998
0.22735699999999998
0.22747299999999998
0.227537
0.227725
0.2278
0.22791
0.228167
0.228284
0.22838399999999998
0.228439
0.228576
0.22869499999999998
0.22887799999999997
0.22901899999999997
0.229098
0.229201
0.22937799999999997
0.229458
0.229549
0.22964299999999999
0.229759
0.229818
0.229982
0.23004399999999997
0.230111
0.23019299999999998
0.230315
0.230459
0.230595
0.23073399999999997
0.23086399999999999
0.23101899999999997
0.23110199999999997
0.231206
0.231431
0.231652
0.231731
0.23187599999999997
0.231943
0.23204199999999997
0.232143
0.23224699999999998
0.23233299999999996
0.232412
0.232522
0.232736
0.232863
0.232975
0.233057
0.23313600000000004
0.233229
0.233383
0.23346699999999998
0.233761
0.23384899999999997
0.233929
0.234153
0.23424799999999998
0.234354
0.234476
0.234549
0.234819
0.23498999999999998
0.23512
0.235217
0.23529099999999997
0.235435
0.235624
0.23580199999999998
0.23588599999999998
0.236
0.23609599999999997
0.236263
0.23638599999999999
0.236476
0.236667
0.236771
0.23703799999999997
0.237103
0.237248
0.237377
0.23761
0.237771
0.237879
0.23799599999999999
0.23823699999999998
0.23835099999999998
0.238481
0.238556
0.23869800000000002
0.23887799999999998
0.238964
0.239415
0.239639
0.23972899999999997
0.23987999999999998
0.23997
0.24011899999999997
0.240242
0.240352
0.240462
0.24071599999999999
0.240808
0.241051
0.24115599999999998
0.24126999999999998
0.241483
0.241577
0.24172699999999997
0.24184699999999998
0.24199199999999998
0.24212099999999998
0.242224
0.24232499999999998
0.24245699999999998
0.242593
0.24269
0.24287399999999998
0.24293399999999996
0.243077
0.24321299999999998
0.24331799999999998
0.24348999999999998
0.24361699999999997
0.243719
0.243784
0.243883
0.244023
0.244162
0.24441999999999997
0.244609
0.244696
0.244786
0.244881
0.24500899999999998
0.245149
0.245234
0.245498
0.245554
0.245676
0.24579
0.24587199999999998
0.246134
0.246186
0.246329
0.246471
0.246695
0.24694
0.24703799999999998
0.24711699999999998
0.24736599999999997
0.24764799999999998
0.24778499999999998
0.247936
0.248068
0.248259
0.248351
0.24845499999999998
0.24851499999999999
0.248716
0.24888
0.248956
0.249101
0.24921
0.249329
0.24944499999999997
0.24951
0.24967099999999998
0.249776
0.24994499999999997
0.250058
0.250123
0.25023399999999996
0.250368
0.25041
0.250621
0.250706
0.250818
0.25089
0.251044
0.25112999999999996
0.251263
0.251351
0.251486
0.251615
0.25171299999999996
0.251847
0.251947
0.252297
0.252626
0.25282499999999997
0.252946
0.253071
0.253275
0.253727
0.253847
0.253913
0.254003
0.254124
0.254243
0.254444
0.25465099999999996
0.254799
0.254963
0.25508
0.255336
0.25538299999999997
0.255524
0.255672
0.25587499999999996
0.256101
0.256368
0.256456
0.256633
0.25684799999999997
0.256945
0.257254
0.25738800000000006
0.2575549999999999
0.257656
0.257806
0.25804699999999997
0.25815899999999997
0.258241
0.25851599999999997
0.258857
0.259043
0.259187
0.25949099999999997
0.259632
0.259792
0.259947
0.260362
0.260708
0.260847
0.261081
0.261169
0.26134799999999997
0.261495
0.26170899999999997
0.261806
0.262069
0.262194
0.26265299999999997
0.262888
0.263018
0.26325299999999996
0.263439
0.263648
0.263713
0.263776
0.263879
0.263955
0.264047
0.264128
0.264295
0.26495199999999997
0.265147
0.26544199999999996
0.265615
0.26571
0.265861
0.265947
0.26647299999999996
0.26656
0.26666599999999996
0.266835
0.26696
0.267301
0.267677
0.267964
0.268455
0.268951
0.269158
0.269417
0.269673
0.26980099999999996
0.270031
0.270086
0.270538
0.270644
0.270685
0.270798
0.271306
0.271404
0.27153099999999997
0.271753
0.27197699999999997
0.272332
0.272458
0.27261599999999997
0.272888
0.273213
0.273379
0.27352
0.273786
0.273885
0.274208
0.274423
0.274624
0.27469
0.274966
0.275081
0.275284
0.275561
0.275695
0.275954
0.276146
0.276319
0.276402
0.276644
0.276822
0.277092
0.277256
0.27749900000000005
0.2777569999999999
0.277922
0.278032
0.278293
0.278417
0.278553
0.278622
0.278763
0.279065
0.27927599999999997
0.279498
0.279613
0.27978899999999995
0.279895
0.28005
0.28024099999999996
0.280479
0.28098
0.281154
0.281327
0.281419
0.281553
0.28162699999999996
0.281784
0.281916
0.282031
0.28218299999999996
0.282323
0.282455
0.282597
0.282715
0.28296299999999996
0.28319799999999995
0.28344
0.283566
0.283869
0.284217
0.284344
0.284747
0.285008
0.28521399999999997
0.285659
0.285987
0.286116
0.286325
0.28654599999999997
0.286964
0.28715199999999996
0.287334
0.28747199999999995
0.28785099999999997
0.288058
0.28822
0.288402
0.288555
0.288628
0.288775
0.288972
0.28914399999999996
0.289266
0.289628
0.289795
0.289914
0.29010199999999997
0.29029000000000005
0.290491
0.29059999999999997
0.290849
0.29093199999999997
0.291049
0.291146
0.29140900000000003
0.29149
0.291595
0.291705
0.291971
0.292241
0.292375
0.292464
0.292572
0.292717
0.29329
0.29345699999999997
0.29356099999999996
0.293628
0.29380399999999995
0.29390499999999997
0.29401
0.2940789999999999
0.294218
0.29431399999999996
0.294384
0.294532
0.29464199999999996
0.294864
0.29533
0.29542999999999997
0.29561099999999996
0.29578499999999996
0.29585799999999995
0.29619799999999996
0.296338
0.296732
0.29687600000000003
0.297419
0.29749499999999995
0.29764
0.298046
0.298151
0.298236
0.29835999999999996
0.298633
0.298973
0.299053
0.299284
0.299488
0.29965299999999995
0.29976899999999995
0.299872
0.30008
0.300196
0.300434
0.30057199999999995
0.300672
0.30093899999999996
0.30104299999999995
0.30135
0.301509
0.301624
0.301903
0.302107
0.30239
0.302555
0.302735
0.30281899999999995
0.303002
0.303295
0.30354099999999995
0.30372
0.303863
0.304006
0.304197
0.304416
0.304628
0.304778
0.30493000000000003
0.305087
0.305246
0.305608
0.30576099999999995
0.30589999999999995
0.306049
0.306289
0.306417
0.306493
0.306702
0.306813
0.307019
0.30737000000000003
0.307457
0.307561
0.307856
0.30796
0.308295
0.308372
0.30876
0.30886
0.308994
0.309273
0.309616
0.30982299999999996
0.309936
0.310118
0.31027
0.310391
0.31098
0.311123
0.311273
0.31138600000000005
0.31170699999999996
0.31231
0.31239399999999995
0.312463
0.312631
0.312791
0.313026
0.313113
0.31361399999999995
0.313803
0.314067
0.31437499999999996
0.31446399999999997
0.314666
0.31482
0.31506
0.315446
0.31557999999999997
0.315678
0.315759
0.315859
0.315968
0.316494
0.316558
0.31678799999999996
0.31695399999999996
0.317044
0.31721299999999997
0.317511
0.317585
0.317663
0.31792
0.318239
0.318354
0.318428
0.318683
0.318999
0.319077
0.319172
0.319387
0.31957
0.319862
0.319998
0.32017600000000007
0.320285
0.320397
0.320484
0.32067
0.321001
0.321469
0.321577
0.32163099999999994
0.321933
0.322239
0.322316
0.32245599999999996
0.322644
0.32275699999999996
0.322841
0.3235
0.32371399999999995
0.32404299999999997
0.324206
0.324567
0.32482599999999995
0.324926
0.325415
0.325828
0.326024
0.326187
0.32643599999999995
0.32659499999999997
0.326871
0.32701199999999997
0.32727399999999995
0.327465
0.32760199999999995
0.327721
0.328102
0.328646
0.328733
0.328855
0.329038
0.32909
0.32924699999999996
0.329686
0.329962
0.330397
0.330723
0.33103899999999997
0.33127
0.331368
0.331507
0.331697
0.331801
0.33199199999999995
