all
0.00019600000000000173
0.00015499999999996072
0.00011600000000003274
8.299999999999974e-05
0.000123000000000012
0.00011699999999997823
9.300000000000974e-05
0.00012000000000000899
0.00015999999999999348
0.00012399999999998523
0.00011300000000002974
7.999999999996898e-05
8.60000000000305e-05
0.00011299999999997423
0.00015500000000001624
0.00020899999999998697
0.00012999999999999123
0.00010000000000001674
8.199999999999874e-05
0.00013900000000000023
0.0002999999999999947
9.100000000000774e-05
0.000125000000000014
7.299999999998974e-05
0.00015799999999999148
9.000000000000674e-05
0.00017599999999998173
0.00011600000000000499
8.900000000000574e-05
9.999999999998899e-05
0.00011600000000000499
7.40000000000185e-05
0.00012399999999998523
0.00016099999999999448
0.00010700000000002374
0.00010999999999999899
9.899999999998799e-05
0.0003100000000000047
0.00023599999999998622
0.000135000000000024
0.00022899999999997922
7.699999999999374e-05
0.00012000000000000899
0.00011199999999997323
9.10000000000355e-05
0.00010799999999999699
0.00012200000000001099
0.0002959999999999907
6.20000000000065e-05
0.00013099999999999223
0.0003479999999999872
0.00015300000000001424
0.00020000000000000573
0.00010499999999999399
9.999999999998899e-05
0.00028500000000000747
9.899999999998799e-05
0.00015400000000001524
0.00033299999999999996
6.499999999998174e-05
0.00017500000000000848
0.00010499999999999399
5.9000000000003494e-05
7.999999999999674e-05
0.00018100000000001448
0.00017000000000000348
0.00017399999999997973
0.00011900000000000799
0.0004149999999999987
0.00011099999999999999
0.00017400000000000748
0.0004009999999999847
0.00014600000000000724
0.00023700000000001498
0.00019700000000000273
0.00011899999999998023
9.600000000001274e-05
0.0002600000000000102
5.3999999999998494e-05
0.00020799999999998597
0.00026799999999999047
0.00020500000000001073
0.00017500000000000848
0.00015599999999998948
0.00033500000000000196
0.00012000000000000899
7.899999999999574e-05
0.0003690000000000082
0.0006669999999999732
8.60000000000305e-05
8.099999999999774e-05
0.0006140000000000034
0.0004559999999999842
0.00015999999999996573
0.00036200000000002897
0.0013829999999999953
0.0003740000000000132
0.00032299999999998996
0.00011500000000000399
0.00019399999999999973
0.0005290000000000017
0.0002540000000000042
0.0004250000000000087
0.00042399999999997995
9.100000000000774e-05
0.0005479999999999929
0.00038599999999999746
0.00040100000000001246
0.0002520000000000022
0.0006079999999999974
0.00044399999999999995
0.0002929999999999877
0.00019000000000002348
4.199999999998649e-05
0.00012200000000001099
0.0002909999999999857
0.00010599999999999499
0.00021399999999999197
0.00010800000000002474
0.00011900000000000799
0.00010899999999997023
0.00015900000000002024
0.00011899999999998023
0.00015600000000001724
0.0004740000000000022
0.00016800000000000148
0.00026499999999998747
9.600000000001274e-05
8.299999999999974e-05
0.00012999999999999123
0.00011300000000000199
9.000000000000674e-05
0.00010699999999999599
8.999999999997899e-05
0.00023600000000001398
0.0003130000000000077
0.00016800000000000148
7.699999999999374e-05
0.00020300000000000873
6.599999999998274e-05
0.00010800000000002474
0.00012599999999998723
0.00013799999999999923
0.00015300000000001424
0.00021499999999999297
9.799999999998699e-05
0.00027099999999999347
0.00019000000000002348
0.00032499999999999196
0.00016700000000000048
0.00018999999999999573
0.00018399999999998973
0.00015700000000001824
0.00010699999999999599
0.00019299999999999873
9.400000000001074e-05
9.999999999998899e-05
0.00018099999999998673
0.00016399999999999748
5.500000000002725e-05
0.00019699999999997497
0.00011500000000000399
0.00023700000000001498
6.399999999998074e-05
0.00014700000000000824
0.00015999999999999348
0.00020900000000001473
8.099999999999774e-05
0.00010799999999999699
8.500000000000174e-05
0.00013499999999999623
9.300000000000974e-05
7.899999999999574e-05
0.00013099999999999223
0.00014100000000000223
0.00010799999999999699
0.00020999999999998797
9.200000000000874e-05
0.00011800000000000699
0.00010899999999999799
0.00012099999999998223
0.00021800000000002373
0.00010399999999999299
7.399999999999074e-05
9.400000000001074e-05
9.400000000001074e-05
0.00014500000000000624
0.00012399999999998523
0.00016499999999999848
9.100000000000774e-05
9.199999999998099e-05
0.00010200000000001874
0.00020499999999998297
8.40000000000285e-05
0.00011599999999997723
0.00010099999999998999
0.00010799999999999699
0.00016300000000002424
9.500000000001174e-05
9.699999999998599e-05
8.099999999999774e-05
9.800000000001474e-05
0.00020499999999998297
0.00011400000000000299
0.00010599999999999499
0.00013199999999999323
9.100000000000774e-05
9.999999999998899e-05
0.00010300000000001974
9.399999999998299e-05
0.00019099999999999673
7.40000000000185e-05
0.00020399999999998197
0.00014500000000000624
0.00022800000000000598
0.00010100000000001774
0.00010399999999999299
0.00024299999999999322
0.00011699999999997823
8.700000000000374e-05
0.00017700000000001048
0.00016499999999999848
0.0003700000000000092
0.000123000000000012
6.899999999998574e-05
4.899999999999349e-05
7.70000000000215e-05
0.00017000000000000348
0.00015699999999996272
0.00016000000000002124
8.899999999997799e-05
9.00000000000345e-05
0.00011499999999997623
0.00018899999999999473
0.0004129999999999967
9.300000000000974e-05
9.200000000000874e-05
0.00016399999999999748
9.099999999997999e-05
8.700000000000374e-05
6.50000000000095e-05
0.00011600000000000499
0.00015499999999998848
0.00014500000000000624
0.00010700000000002374
0.00014499999999997848
0.00020100000000000673
5.4999999999999494e-05
0.00010999999999999899
9.500000000001174e-05
0.00031899999999998596
0.00018599999999999173
0.00015300000000001424
8.799999999997699e-05
0.00021200000000001773
0.0003169999999999562
0.0001170000000000615
0.00013999999999997348
0.00012200000000001099
0.00027699999999999947
0.00011900000000000799
4.099999999998549e-05
8.400000000000074e-05
0.000132000000000021
5.6000000000000494e-05
9.499999999998399e-05
0.00017399999999997973
0.00021200000000001773
0.00015099999999998448
0.00019099999999999673
0.00010000000000001674
0.0002489999999999992
0.00011700000000000599
0.00015300000000001424
7.999999999996898e-05
6.300000000003525e-05
0.00014599999999997948
0.00012200000000001099
9.999999999998899e-05
7.899999999999574e-05
0.00015199999999998548
0.00013100000000002
8.099999999999774e-05
0.0003110000000000057
9.499999999998399e-05
0.00023000000000000798
0.0002899999999999847
8.199999999999874e-05
0.00016599999999999948
0.00030500000000002747
8.199999999999874e-05
0.00010299999999999199
6.70000000000115e-05
0.00012200000000001099
8.499999999997399e-05
0.00026499999999998747
0.00020900000000001473
7.60000000000205e-05
6.299999999997974e-05
0.00018699999999999273
0.000128000000000017
8.199999999999874e-05
0.00011599999999997723
0.00020100000000000673
0.00022800000000000598
8.400000000000074e-05
9.200000000000874e-05
0.00012200000000001099
8.500000000000174e-05
0.00025999999999998247
0.00014999999999998348
0.00011900000000003574
7.999999999996898e-05
0.00018100000000001448
0.00018799999999999373
0.0005510000000000237
9.199999999998099e-05
0.00019900000000000473
0.0002530000000000032
0.00014300000000000423
0.0002919999999999867
7.599999999999274e-05
8.700000000000374e-05
0.00011400000000000299
0.00010100000000001774
0.00024399999999996647
0.00018400000000001748
0.00013399999999999523
0.00037299999999998446
9.700000000001374e-05
0.00017800000000001148
0.00013099999999999223
0.00017500000000000848
8.499999999997399e-05
0.00020600000000003948
7.999999999996898e-05
9.700000000001374e-05
8.099999999999774e-05
9.100000000000774e-05
0.00015999999999999348
8.700000000000374e-05
0.00018000000000001348
0.00011799999999997923
6.40000000000085e-05
0.0002520000000000022
0.00015899999999999248
0.0003120000000000067
4.699999999999149e-05
0.0002620000000000122
0.00013099999999999223
0.00018699999999999273
0.00010799999999999699
0.00012200000000001099
0.00013900000000000023
0.00013299999999999423
7.699999999999374e-05
8.900000000000574e-05
0.00025799999999998047
0.00022700000000003273
