surge
0.0011579999999999924
0.003059000000000006
0.002828999999999998
0.0010300000000000031
0.0011279999999999901
0.0014070000000000193
0.00024299999999999322
0.00034400000000001096
0.00037799999999998946
0.0004210000000000047
0.00026899999999999147
0.00028100000000000347
0.000125000000000014
0.0002449999999999952
0.0003630000000000022
0.0004539999999999822
0.0004320000000000157
0.0005069999999999797
0.0005150000000000154
0.0004129999999999967
0.0022049999999999847
0.0025150000000000172
