peak_time
0.179956
0.180473
0.180684
0.18084999999999998
0.18096399999999999
0.181226
0.181288
0.181387
0.181456
0.181551
0.18173499999999998
0.18188
0.182056
0.18236999999999998
0.18265499999999998
0.182826
0.18304499999999999
0.183254
0.183364
0.183615
0.18378699999999998
0.183997
0.184105
0.18429399999999999
0.184389
0.184695
0.184807
0.18545699999999998
0.18576299999999998
0.185909
0.186165
0.186797
0.19586199999999995
0.21259
0.21289599999999997
0.213052
0.213219
0.213486
0.213638
0.214611
0.21478599999999998
0.215136
0.215214
0.21528999999999998
0.215436
0.215592
0.215694
0.215866
0.216073
0.216212
0.216295
0.216384
0.216455
0.21657099999999999
0.21669
0.216756
0.21687499999999998
0.21711599999999998
0.217246
0.217318
0.21756999999999999
0.217801
0.217939
0.21822799999999998
0.218296
0.21856899999999999
0.21886899999999998
0.21898
0.21912199999999998
0.219198
0.219455
0.21950999999999998
0.219665
0.219931
0.220216
0.220541
0.220592
0.22095399999999998
0.221167
0.222156
0.22231599999999999
0.222661
0.223289
0.223642
0.223825
0.224018
0.224352
0.224426
0.22545199999999999
0.225615
0.22597699999999998
0.227495
0.228126
0.228568
0.229028
0.229372
0.229736
0.22993
0.230426
0.230702
0.231836
0.231957
0.233053
0.23388199999999998
0.234425
0.235115
0.23560799999999998
0.23582199999999998
0.23613599999999998
0.236861
0.238115
0.240945
0.24105
0.241497
0.245695
0.245913
0.24634899999999998
0.24645999999999998
0.24713199999999996
0.252958
0.25366099999999997
0.261386
0.262372
0.264268
0.265071
0.265977
0.26664
0.26711999999999997
0.270212
0.272542
0.273369
0.273435
0.274011
0.274945
0.275339
0.276153
0.27652
0.27722
0.277598
0.278231
0.278622
0.27879
0.279162
0.27973899999999996
0.280173
0.280416
0.280791
0.28089299999999995
0.281049
0.28118299999999996
0.28132199999999996
0.281525
0.281804
0.28187799999999996
0.28203999999999996
0.282242
0.282626
0.28288199999999997
0.283265
0.28365799999999997
0.28417499999999996
0.284817
0.284961
0.285373
0.285873
0.286242
0.286748
0.287303
0.288383
0.288716
0.28900899999999996
0.289304
0.289554
0.28964
0.29012
0.290581
0.29085300000000003
0.291348
0.29197799999999996
0.292975
0.29460299999999995
0.295215
0.295745
0.298053
0.29934799999999995
0.302538
0.30321299999999995
0.305268
0.321897
0.323808
0.32453699999999996
0.324739
0.326277
