peak_time
0.179956
0.18007199999999998
0.18018299999999998
0.18032399999999998
0.180473
0.180684
0.18084999999999998
0.18096399999999999
0.181103
0.181226
0.181288
0.181387
0.181456
0.181551
0.18173499999999998
0.18188
0.182056
0.182143
0.18221199999999999
0.18229099999999998
0.18236999999999998
0.18248399999999998
0.18265499999999998
0.182743
0.182826
0.18304499999999999
0.183254
0.183364
0.183444
0.183615
0.18378699999999998
0.183997
0.184105
0.184189
0.18429399999999999
0.184389
0.184491
0.18456899999999998
0.184695
0.184807
0.184878
0.18501499999999999
0.185138
0.185253
0.18545699999999998
0.185632
0.18576299999999998
0.185909
0.185998
0.186103
0.186165
0.186326
0.186444
0.186622
0.186797
0.187091
0.187297
0.187416
0.18751199999999998
0.18795499999999998
0.18817799999999998
0.188628
0.18876199999999999
0.188892
0.188966
0.189533
0.189726
0.189836
0.189939
0.190047
0.19016
0.190296
0.19047799999999998
0.190569
0.191136
0.191209
0.19130799999999998
0.191489
0.19181299999999998
0.191917
0.192496
0.192578
0.193266
0.193565
0.193803
0.193907
0.194102
0.194181
0.194288
0.19516999999999998
0.195761
0.19586199999999995
0.19625299999999998
0.196402
0.196571
0.196673
0.197353
0.197433
0.197568
0.19786199999999998
0.19794499999999998
0.198149
0.198649
0.198935
0.199411
0.199817
0.199938
0.200229
0.20032699999999998
0.20069199999999998
0.200873
0.200994
0.20113699999999998
0.201281
0.201575
0.20193899999999998
0.20243499999999998
0.202619
0.202975
0.203088
0.20334
0.20343899999999998
0.203537
0.203705
0.20402199999999998
0.20415
0.20433199999999999
0.204528
0.20463599999999998
0.204714
0.20499799999999999
0.205145
0.20524799999999999
0.205751
0.20595
0.20630099999999998
0.206669
0.20688199999999998
0.20698
0.20710399999999998
0.207191
0.20752199999999998
0.20765899999999998
0.208192
0.208583
0.20893299999999998
0.209055
0.20926099999999997
0.20940199999999998
0.20968499999999998
0.20984
0.21017599999999997
0.210262
0.21035199999999998
0.210668
0.210886
0.21115099999999998
0.21126499999999998
0.211412
0.21154
0.211774
0.212233
0.21232499999999999
0.212417
0.21259
0.21273399999999998
0.21289599999999997
0.213052
0.213219
0.213486
0.213638
0.21379499999999999
0.21389599999999998
0.214092
0.214192
0.214291
0.21444799999999997
0.214611
0.21478599999999998
0.214999
0.215136
0.215214
0.21528999999999998
0.215436
0.215592
0.215694
0.215866
0.216073
0.216212
0.216295
0.216384
0.216455
0.21657099999999999
0.21669
0.216756
0.21687499999999998
0.21711599999999998
0.217246
0.217318
0.21756999999999999
0.217801
0.217939
0.21805599999999997
0.21822799999999998
0.218296
0.218368
0.21856899999999999
0.218689
0.21878199999999998
0.21886899999999998
0.21898
0.21912199999999998
0.219198
0.219301
0.21937399999999999
0.219455
0.21950999999999998
0.219665
0.21971999999999997
0.219772
0.219858
0.219931
0.220216
0.22033599999999998
0.22047299999999997
0.220541
0.220592
0.22064899999999998
0.22095399999999998
0.221065
0.221167
0.22128599999999998
0.221438
0.22166999999999998
0.221769
0.221941
0.222024
0.222156
0.22231599999999999
0.22239799999999998
0.222661
0.222939
0.223034
0.22312099999999999
0.22318899999999997
0.223289
0.22339399999999998
0.22349399999999997
0.223642
0.223825
0.223916
0.224018
0.22407899999999997
0.224206
0.224352
0.224426
0.22451
0.22464699999999999
0.22472199999999998
0.225271
0.22545199999999999
0.225615
0.22577999999999998
0.22597699999999998
0.226333
0.226432
0.226524
0.226593
0.22668699999999997
0.22677799999999998
0.22692199999999998
0.227065
0.227265
0.227495
0.22761199999999998
0.227779
0.227864
0.22799799999999998
0.228126
0.22824099999999997
0.22835299999999997
0.228474
0.228568
0.228725
0.228842
0.229028
0.229372
0.229661
0.229736
0.22993
0.23001
0.23019099999999998
0.230426
0.230702
0.230976
0.231155
0.23137999999999997
0.231568
0.231638
0.231836
0.231957
0.232147
0.232199
0.23224999999999998
0.23235299999999998
0.232457
0.232535
0.23262
0.232785
0.233053
0.233157
0.23363899999999999
0.233696
0.23388199999999998
0.233964
0.234041
0.234136
0.234225
0.234334
0.234425
0.234586
0.234663
0.234755
0.23482799999999998
0.23487
0.235006
0.235115
0.235271
0.23560799999999998
0.235698
0.23582199999999998
0.23599599999999998
0.23604999999999998
0.23613599999999998
0.23621899999999998
0.236332
0.236614
0.23674299999999998
0.236861
0.236944
0.23707
0.237296
0.23745899999999998
0.237499
0.237624
0.237765
0.237916
0.237985
0.238115
0.23823099999999997
0.238367
0.23846
0.238585
0.238725
0.23878899999999997
0.239035
0.239151
0.239307
0.239404
0.23949499999999999
0.239711
0.239893
0.24001099999999997
0.240169
0.240248
0.240386
0.24048199999999997
0.240559
0.240713
0.240784
0.240945
0.24105
0.24118499999999998
0.24125999999999997
0.24140499999999998
0.241497
0.241657
0.241962
0.242033
0.242122
0.24226999999999999
0.24246
0.24256299999999997
0.24275200000000002
0.24286999999999997
0.242917
0.243016
0.24312699999999998
0.243516
0.243696
0.243805
0.244223
0.244606
0.244743
0.244871
0.24526799999999999
0.24537599999999998
0.245558
0.245695
0.245913
0.246075
0.2462
0.24634899999999998
0.24645999999999998
0.246879
0.247006
0.24713199999999996
0.247248
0.247361
0.24761499999999997
0.247687
0.24791599999999997
0.247992
0.248334
0.24847999999999998
0.248722
0.248842
0.24905
0.24917499999999998
0.24926199999999998
0.24956299999999998
0.24962299999999998
0.249877
0.250202
0.250392
0.250486
0.250834
0.251093
0.251156
0.251433
0.251557
0.251708
0.251792
0.252089
0.252235
0.252397
0.252513
0.252958
0.253128
0.253298
0.253416
0.253559
0.25366099999999997
0.253919
0.254036
0.25428
0.254478
0.254584
0.254696
0.255607
0.256125
0.256278
0.256609
0.256776
0.256931
0.257053
0.257129
0.257348
0.257466
0.257727
0.257818
0.25814899999999996
0.258251
0.258297
0.258524
0.258683
0.258798
0.25903699999999996
0.259141
0.259293
0.259749
0.26009099999999996
0.260183
0.260687
0.260841
0.260955
0.26128799999999996
0.261386
0.26148099999999996
0.261741
0.261896
0.262046
0.262196
0.262372
0.262814
0.263076
0.263519
0.263897
0.26410999999999996
0.264268
0.264412
0.264671
0.26479899999999995
0.26487099999999997
0.265071
0.26517999999999997
0.265537
0.26566599999999996
0.265776
0.265977
0.26614799999999994
0.266299
0.26664
0.26698
0.26711999999999997
0.267409
0.26788599999999996
0.267938
0.268124
0.26820900000000003
0.26872799999999997
0.268789
0.269228
0.269312
0.269409
0.269599
0.270112
0.270212
0.270287
0.270623
0.270692
0.270908
0.271242
0.271393
0.271705
0.271807
0.272057
0.272373
0.272542
0.272632
0.27272599999999997
0.273008
0.27316999999999997
0.273369
0.273435
0.273736
0.27382399999999996
0.274011
0.274174
0.274386
0.274476
0.274598
0.274842
0.274945
0.275072
0.275339
0.275536
0.27569699999999997
0.275837
0.275957
0.276153
0.276315
0.27652
0.276754
0.27685499999999996
0.27722
0.277323
0.277464
0.277598
0.27775799999999995
0.277831
0.277914
0.277997
0.278231
0.278462
0.278622
0.27879
0.279162
0.27934099999999995
0.279444
0.27960799999999997
0.27973899999999996
0.279884
0.28002999999999995
0.280173
0.280416
0.28053399999999995
0.280791
0.28089299999999995
0.281049
0.28118299999999996
0.28132199999999996
