peak_time
0.180869
0.18121299999999999
0.181365
0.181536
0.18179799999999996
0.181873
0.18198199999999998
0.182085
0.18212299999999998
0.182226
0.182362
0.18259399999999998
0.182651
0.18279399999999998
0.182943
0.18306
0.18317899999999998
0.183252
0.183381
0.18356499999999998
0.18417
0.18434999999999999
0.18456299999999998
0.184633
0.18548199999999998
0.186946
0.18764
0.187915
0.189462
0.190438
0.19060300000000002
0.207398
0.207537
0.209002
0.20927099999999998
0.20939999999999998
0.209481
0.20956999999999998
0.209677
0.209777
0.209974
0.21040599999999998
0.210474
0.21062299999999998
0.210693
0.211254
0.211397
0.211555
0.211744
0.21193199999999998
0.212009
0.21212699999999998
0.212353
0.21243399999999998
0.212534
0.212648
0.212762
0.212874
0.212974
0.213082
0.213148
0.21324499999999996
0.213411
0.21351399999999998
0.213689
0.213791
0.213849
0.213967
0.21415299999999998
0.21442099999999997
0.21461
0.21475499999999997
0.215011
0.21531299999999998
0.215491
0.215602
0.215834
0.216368
0.21665
0.216835
0.217054
0.21756799999999998
0.218289
0.21995100000000004
0.22045199999999998
0.220779
0.221586
0.22169499999999998
0.223138
0.22388799999999998
0.224441
0.224627
0.22507
0.227369
0.22790699999999997
0.228707
0.229717
0.229987
0.23024899999999998
0.23104
0.23116899999999999
0.231551
0.23344399999999998
0.233653
0.23382599999999998
0.234619
0.237092
0.23749199999999998
0.23923299999999997
0.24008999999999997
0.241593
0.242535
0.243662
0.245097
0.248157
0.249325
0.25178999999999996
0.25650799999999996
0.262742
0.263934
0.264601
0.265252
0.265777
0.266206
0.266487
0.266679
0.266785
0.26715099999999997
0.26761
0.269177
0.269638
0.270115
0.27042299999999997
0.271229
0.271501
0.271908
0.272138
0.27249999999999996
0.27291
0.272985
0.273285
0.27374
0.274732
0.274959
0.275323
0.275628
0.275903
0.2764
0.276786
0.27753
0.27776999999999996
0.278107
0.278452
0.27884
0.279086
0.279239
0.279499
0.27964100000000003
0.279752
0.279868
0.280002
0.280099
0.280257
0.280391
0.280493
0.280613
0.28076599999999996
0.28089400000000003
0.281047
0.281315
0.281853
0.282354
0.282904
0.28344400000000003
0.283916
0.284003
0.28409399999999996
0.28474900000000003
0.285497
0.28601699999999997
0.286601
0.28731799999999996
0.288212
0.288922
0.289456
0.289668
0.290936
0.292095
0.293456
0.293823
0.294411
0.30735199999999996
0.30845999999999996
0.31333999999999995
0.313457
0.31392
0.317018
0.317847
0.320225
