270,0.0008034526552952826,0.00004283148133654973
1452,0.0007448594682551361,0.00004283148133654973
3936,0.00042150476168583957,0.00004283148133654973
34217,0.00004283299768757117,0.00004283148133654973
34884,0.00035189800257531253,0.00004283148133654973
36770,0.00036087158315149917,0.00004283148133654973
37434,0.0005905886893321507,0.00004283148133654973
37893,0.0008298106412323957,0.00004283148133654973
39460,0.0006499908773000802,0.00004283148133654973
39921,0.0008777398662717162,0.00004283148133654973
40398,0.0010570439249569467,0.00004283148133654973
40706,0.0012912038796621635,0.00004283148133654973
41512,0.0012131025375062745,0.00004283148133654973
42191,0.0012214029260793078,0.00004283148133654973
42421,0.0014829842187746546,0.00004283148133654973
42783,0.001626146129540555,0.00004283148133654973
43193,0.001713232476227499,0.00004283148133654973
43568,0.0018128305891214748,0.00004283148133654973
44023,0.001834045295403765,0.00004283148133654973
45242,0.001340268278050615,0.00004283148133654973
45606,0.0015029437426477305,0.00004283148133654973
45911,0.001683355762117438,0.00004283148133654973
46186,0.0018649747590215244,0.00004283148133654973
46683,0.0018436437577017593,0.00004283148133654973
47813,0.0013973300595405344,0.00004283148133654973
48053,0.0016352311224047506,0.00004283148133654973
48735,0.0015336768258013697,0.00004283148133654973
49123,0.0016511719636341418,0.00004283148133654973
49369,0.0018591758346460257,0.00004283148133654973
49522,0.0021287416540320685,0.00004283148133654973
49782,0.0022746765454361327,0.00004283148133654973
50035,0.002412212921637721,0.00004283148133654973
50285,0.002538676029498348,0.00004283148133654973
50776,0.002392543148448761,0.00004283148133654973
51177,0.0023635587091123543,0.00004283148133654973
51598,0.0023193296900760763,0.00004283148133654973
52136,0.0021714171610476367,0.00004283148133654973
52637,0.0020869756229607932,0.00004283148133654973
53187,0.0019774052298522906,0.00004283148133654973
53727,0.0018991927398460285,0.00004283148133654973
54199,0.001891194098358614,0.00004283148133654973
55032,0.001617134856311294,0.00004283148133654973
55780,0.0014784318230180154,0.00004283148133654973
56300,0.001517399891121859,0.00004283148133654973
56884,0.0015071638760550882,0.00004283148133654973
57601,0.0014173944767825123,0.00004283148133654973
58495,0.0012547224301206346,0.00004283148133654973
59951,0.0009056283309023532,0.00004283148133654973
