all
0.0003240000000000187
9.899999999998799e-05
0.00016399999999999748
0.00032899999999999596
0.0011649999999999994
0.0009520000000000084
0.028593000000000007
0.00030599999999997296
0.00015600000000001724
0.00016700000000000048
0.0004190000000000027
0.0009730000000000016
0.0005249999999999977
0.00045600000000001195
0.00048099999999998144
0.00022199999999999998
8.900000000000574e-05
0.0004909999999999914
0.00024099999999999122
0.000130000000000019
7.20000000000165e-05
0.00025199999999997447
0.00023100000000000898
0.002129999999999993
0.004421000000000008
0.0012630000000000141
0.0063419999999999865
0.033114000000000005
0.001568999999999987
0.00047999999999998044
0.005422000000000038
0.002796999999999994
0.0028920000000000057
0.0005589999999999762
0.00037200000000003897
0.0005769999999999387
0.0006770000000000387
0.0003750000000000142
0.00025799999999998047
0.00013399999999996748
0.00013900000000000023
0.00020300000000006424
0.0002789999999999737
7.399999999996298e-05
0.00016199999999999548
0.00020200000000003548
0.0006399999999999739
0.0003830000000000222
0.0003929999999999767
0.0005169999999999897
0.0006420000000000314
0.0005560000000000009
0.0005000000000000004
0.0003690000000000082
0.0005060000000000064
0.0005549999999999722
0.0010800000000000254
0.0003329999999999722
0.0005880000000000329
0.00024999999999997247
0.0005660000000000109
0.0004609999999999892
0.0007670000000000177
0.0006299999999999639
0.0009970000000000256
0.0016279999999999628
0.0006120000000000569
