surge
0.0006639999999999979
0.002026
0.0064509999999999845
0.0007719999999999949
0.0011300000000000199
0.0009220000000000061
0.00038799999999999946
0.0003989999999999827
0.0002600000000000102
0.00014200000000000323
0.00011099999999999999
0.00011599999999997723
0.000134000000000023
9.699999999998599e-05
0.00029200000000001447
0.00010199999999999099
0.00012000000000000899
0.00015299999999998648
0.000128000000000017
0.00015299999999998648
0.00026799999999999047
0.0005380000000000107
0.0005010000000000014
0.0005499999999999949
0.002593000000000012
0.0011039999999999939
