peak_time
0.181436
0.18179
0.21456599999999998
0.21461799999999998
0.27946
0.28029899999999996
0.281024
0.28169
0.282332
0.28243799999999997
0.283533
0.283875
0.284099
0.284367
0.284439
0.284684
0.28491299999999997
0.28503599999999996
0.28520599999999996
0.285324
0.285509
0.285699
0.28619799999999995
0.28671199999999997
0.28684299999999996
0.28739099999999995
0.287474
0.287554
0.287984
0.288497
0.289052
0.289613
0.290186
0.29085799999999995
0.29231799999999997
0.293568
