peak_time
0.180832
0.181052
0.18136599999999997
0.181436
0.181635
0.181707
0.18179
0.181939
0.18204599999999999
0.182143
0.18226199999999998
0.182333
0.18256499999999998
0.18262899999999999
0.18284699999999998
0.182937
0.18295899999999998
0.18309199999999998
0.18321099999999998
0.18329299999999998
0.183407
0.183607
0.18372899999999998
0.18384999999999999
0.183913
0.18406299999999998
0.18448399999999998
0.184809
0.184968
0.18512
0.185495
0.185885
0.18601
0.186203
0.187522
0.21109699999999998
0.211245
0.211694
0.211861
0.211952
0.212056
0.21345399999999998
0.213522
0.213775
0.213887
0.214142
0.21456599999999998
0.21461799999999998
0.21476299999999998
0.214945
0.215198
0.215285
0.215493
0.21562599999999998
0.215751
0.215864
0.21600399999999997
0.21609799999999998
0.216195
0.21645999999999999
0.21670099999999998
0.216818
0.216957
0.217109
0.21723199999999998
0.217388
0.21754899999999996
0.217662
0.217762
0.217824
0.217993
0.218171
0.218248
0.218426
0.218549
0.218644
0.21891299999999997
0.218993
0.21909599999999999
0.21922399999999997
0.219408
0.21953299999999998
0.21981299999999998
0.220155
0.22044
0.220548
0.220794
0.22096
0.221121
0.221772
0.222059
0.22233999999999998
0.222438
0.223598
0.22403099999999998
0.224783
0.225094
0.22585299999999997
0.227584
0.22825099999999998
0.230263
0.230987
0.23108299999999998
0.231265
0.2317
0.231925
0.233397
0.23354399999999997
0.237248
0.23741
0.23885499999999998
0.23906299999999997
0.239269
0.23996599999999998
0.240974
0.24119999999999997
0.241721
0.24356499999999998
0.243696
0.245769
0.246309
0.24646099999999999
0.247079
0.24734299999999998
0.24773799999999999
0.249629
0.249964
0.251434
0.251599
0.253175
0.25345399999999996
0.257559
0.26637099999999997
0.276753
0.27946
0.27992799999999995
0.28029899999999996
0.281024
0.28169
0.282332
0.28243799999999997
0.283096
0.283222
0.283319
0.283533
0.283699
0.283875
0.284099
0.284367
0.284439
0.284684
0.28491299999999997
0.28503599999999996
0.28520599999999996
0.285324
0.285509
0.285699
0.28578
0.28619799999999995
0.28671199999999997
0.28684299999999996
0.28739099999999995
0.287474
0.287554
0.287984
0.288497
0.289052
0.289613
0.290186
0.29085799999999995
0.291385
0.291842
0.29231799999999997
0.29291199999999995
0.293568
0.294251
0.294745
0.295211
0.29584999999999995
0.296339
0.296961
0.29830199999999996
0.298662
0.299208
0.300956
0.30102399999999996
0.31328599999999995
0.318063
0.32460199999999995
0.32492699999999997
0.328797
0.329742
